image_id,breed
9ce405566f,pantherophis-emoryi
c98b81ad8a,thamnophis-sirtalis
e3aa373714,haldea-striatula
1e4f536605,thamnophis-sirtalis
ec209ef519,thamnophis-elegans
582700d0c7,opheodrys-aestivus
7727cb44a1,crotalus-horridus
bc92129dc2,nerodia-erythrogaster
d92656ecc3,pantherophis-alleghaniensis
d76ff1ac44,rhinocheilus-lecontei
3034db32e1,thamnophis-proximus
35b6982636,lampropeltis-triangulum
1ac3b66cc3,lampropeltis-californiae
36534fcac5,storeria-occipitomaculata
10b1acb0b6,pantherophis-obsoletus
54dcbb96e0,crotalus-atrox
731da2fb12,pantherophis-vulpinus
dce52386f5,crotalus-atrox
18b89918ca,pantherophis-spiloides
839899700a,thamnophis-marcianus
84614e40b8,thamnophis-proximus
a7723f7ef4,masticophis-flagellum
1d8ea15457,storeria-occipitomaculata
a487c28099,thamnophis-radix
7240b699f4,nerodia-erythrogaster
8a759fc288,pantherophis-guttatus
13b138dcc4,masticophis-flagellum
f7be9664a7,diadophis-punctatus
641a4f65bc,pantherophis-spiloides
bd4f7d349e,thamnophis-marcianus
000e2d0a91,thamnophis-proximus
ce502ba8a0,nerodia-rhombifer
97d93358ab,pantherophis-vulpinus
46f9560c99,crotalus-ruber
5888a3e522,agkistrodon-contortrix
84d4a08b93,rhinocheilus-lecontei
8293286f7c,thamnophis-marcianus
4c01b5b8ba,crotalus-scutulatus
13854590ea,crotalus-atrox
1a019b53b3,crotalus-scutulatus
7f2637a665,pantherophis-vulpinus
46d28d1bf2,thamnophis-elegans
ba4c35ebf2,crotalus-horridus
c4476648be,natrix-natrix
0e8f2965b4,pantherophis-spiloides
e4bcba036b,pantherophis-alleghaniensis
dc6f3721ba,thamnophis-elegans
e9b8444822,crotalus-scutulatus
02eda2c865,thamnophis-sirtalis
32edd9e217,thamnophis-radix
0a23c6dbed,opheodrys-aestivus
0138d2cb1a,crotalus-horridus
a265b17556,nerodia-sipedon
5360e19610,storeria-dekayi
6929c425fd,lampropeltis-californiae
d1006244a6,crotalus-viridis
561e39734f,crotalus-viridis
8f31a0a689,thamnophis-radix
7012d40d2f,nerodia-fasciata
7a35c857bc,rhinocheilus-lecontei
f77e1aa99f,coluber-constrictor
75252599b9,crotalus-atrox
4af6d73d49,pituophis-catenifer
cd7d579dab,lampropeltis-californiae
7b0ad73599,heterodon-platirhinos
34b33a11fa,thamnophis-proximus
3170f538d1,crotalus-atrox
8586ab31a9,nerodia-rhombifer
08acf2e47d,pantherophis-obsoletus
b1286d3868,masticophis-flagellum
2d0f08fa36,pantherophis-spiloides
a0b9ba917f,nerodia-fasciata
f40abd0edf,haldea-striatula
3bd72284b8,pantherophis-alleghaniensis
8b5cd0f884,thamnophis-marcianus
f8e59232c8,pantherophis-spiloides
572c5c3520,thamnophis-elegans
957c00b573,agkistrodon-contortrix
93e591cb23,opheodrys-aestivus
68a603b39d,crotalus-ruber
4f472510f3,pantherophis-emoryi
d6884444ae,agkistrodon-contortrix
c0fa7df5de,pituophis-catenifer
